addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
江苏省,扬州市,仪征市,月塘镇,119.13154,32.4264722,0.0,5.0,11.0,16.0,19.0,21.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,1.0,480.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,9.0,6.0,0.0,2.0,4.0,2.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,343.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,6.0,5.0,2567960745.0,-1.0,扬州市仪征市,扬州市仪征市月塘镇,8.0,23.7,0.0,19.0,50.7,58.57777777777778,57.56582278481012,56.4695
江苏省,扬州市,仪征市,青山镇,119.0679854,32.2542049,0.0,2.0,6.0,18.0,30.0,32.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,2.0,1.0,88.0,0.0,0.0,23.0,0.0,3.0,0.0,9.0,12.0,7.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,2567961571.0,14361860.0,扬州市仪征市,扬州市仪征市青山镇,16.0,25.8,1.0,19.4,62.199999999999996,58.57777777777778,57.56582278481012,56.4695
江苏省,扬州市,高邮市,高邮街道,119.4587682,32.7705184,14.0,96.0,100.0,132.0,129.0,16.0,40.0,53.0,366.0,2.0,1.0,6.0,4.0,4.0,14.0,14.0,1.0,0.0,2.0,42.0,116.0,1.0,0.0,11.0,0.0,1.0,576.0,0.0,2.0,3.0,15.0,45.0,9.0,3.0,18.0,10.0,0.0,0.0,26.0,18.0,14.0,3.0,13.0,0.0,50.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0,81.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,9.0,5.0,2560836001.0,-1.0,扬州市高邮市,扬州市高邮市高邮街道,8.0,30.0,18.0,20.0,76.0,51.88181818181818,57.56582278481012,56.4695
江苏省,扬州市,高邮市,龙虬镇,119.5091369,32.8292894,6.0,0.0,12.0,28.0,39.0,1.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,70.0,0.0,0.0,18.0,0.0,6.0,0.0,2.0,11.0,5.0,0.0,0.0,1.0,9.0,26.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,5.0,2560836004.0,-1.0,扬州市高邮市,扬州市高邮市龙虬镇,8.0,26.0,6.0,13.4,53.4,51.88181818181818,57.56582278481012,56.4695
江苏省,扬州市,高邮市,汤庄镇,119.7397227,32.7740924,0.0,14.0,4.0,27.0,64.0,17.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,181.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,7.0,3.0,0.0,6.0,1.0,14.0,18.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,2.0,2560835976.0,14455025.0,扬州市高邮市,扬州市高邮市汤庄镇,16.0,25.5,0.0,17.5,59.0,51.88181818181818,57.56582278481012,56.4695
江苏省,扬州市,高邮市,卸甲镇,119.589333,32.7551366,0.0,11.0,16.0,11.0,72.0,10.0,0.0,1.0,37.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,1.0,70.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,11.0,8.0,0.0,6.0,5.0,5.0,28.0,8.0,0.0,1.0,15.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,10.0,7.0,2560835953.0,-1.0,扬州市高邮市,扬州市高邮市卸甲镇,8.0,26.0,20.0,12.700000000000001,66.7,51.88181818181818,57.56582278481012,56.4695
江苏省,扬州市,高邮市,三垛镇,119.6625069,32.826122,0.0,30.0,14.0,30.0,62.0,16.0,0.0,0.0,64.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,1.0,74.0,0.0,0.0,3.0,0.0,4.0,0.0,2.0,9.0,6.0,0.0,4.0,2.0,11.0,9.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,6.0,4.0,2560835942.0,-1.0,扬州市高邮市,扬州市高邮市三垛镇,8.0,30.0,5.0,11.4,54.4,51.88181818181818,57.56582278481012,56.4695
江苏省,扬州市,高邮市,甘垛镇,119.7713554,32.8343514,0.0,35.0,5.0,14.0,42.0,9.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,7.0,0.0,13.0,3.0,3.0,13.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,5.0,2560835979.0,-1.0,扬州市高邮市,扬州市高邮市甘垛镇,8.0,26.0,5.0,12.200000000000001,51.2,51.88181818181818,57.56582278481012,56.4695
江苏省,扬州市,高邮市,界首镇,119.4195602,33.0053169,10.0,4.0,9.0,31.0,22.0,2.0,0.0,0.0,59.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,9.0,5.0,0.0,2.0,4.0,12.0,16.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,2560835982.0,-1.0,扬州市高邮市,扬州市高邮市界首镇,8.0,27.2,5.0,2.7,42.900000000000006,51.88181818181818,57.56582278481012,56.4695
江苏省,扬州市,高邮市,周山镇,119.5122734,32.9740677,0.0,0.0,2.0,31.0,11.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,3.0,0.0,0.0,2.0,20.0,6.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,3.0,2560835959.0,-1.0,扬州市高邮市,扬州市高邮市周山镇,9.0,19.0,0.0,2.1,30.1,51.88181818181818,57.56582278481012,56.4695
江苏省,扬州市,高邮市,临泽镇,119.6032471,33.0404333,9.0,7.0,0.0,27.0,22.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,5.0,5.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,5.0,2560835946.0,-1.0,扬州市高邮市,扬州市高邮市临泽镇,8.0,24.2,10.0,2.7,44.900000000000006,51.88181818181818,57.56582278481012,56.4695
江苏省,扬州市,高邮市,送桥镇,119.3048964,32.6434498,0.0,0.0,33.0,38.0,60.0,13.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1.0,170.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,7.0,5.0,0.0,0.0,2.0,22.0,17.0,7.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,2560835991.0,-1.0,扬州市高邮市,扬州市高邮市送桥镇,8.0,25.5,5.0,18.5,57.0,51.88181818181818,57.56582278481012,56.4695
江苏省,扬州市,高邮市,菱塘回族乡,119.2261719,32.6934739,0.0,6.0,8.0,12.0,29.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,5.0,3.0,0.0,5.0,5.0,5.0,17.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,2560835985.0,-1.0,扬州市高邮市,扬州市高邮市菱塘回族乡,8.0,24.5,0.0,2.6,35.1,51.88181818181818,57.56582278481012,56.4695
江苏省,镇江市,京口区,正东路街道,119.4691185,32.2022041,18.0,67.0,56.0,80.0,148.0,173.0,6.0,156.0,109.0,13.0,6.0,1.0,10.0,26.0,21.0,28.0,1.0,0.0,40.0,161.0,79.0,4.0,2.0,1.0,0.0,9.0,2302.0,0.0,12.0,20.0,55.0,58.0,43.0,8.0,21.0,15.0,0.0,2.0,15.0,15.0,31.0,81.0,2.0,63.0,19.0,6.0,1.0,1.0,3.0,6.0,3.0,6.0,1.0,0.0,6.0,14.0,6.0,0.0,0.0,0.0,0.0,2.0,387.0,0.0,0.0,0.0,2.0,19.0,6.0,4.0,17.0,10.0,3153672029.0,15622546.0,镇江市京口区,镇江市京口区正东路街道,20.0,30.0,28.0,20.0,98.0,87.0,66.90555555555555,56.4695
江苏省,镇江市,京口区,健康路街道,119.4440182,32.2052164,10.0,73.0,58.0,90.0,163.0,337.0,8.0,266.0,178.0,19.0,8.0,2.0,14.0,36.0,23.0,32.0,2.0,0.0,44.0,212.0,60.0,16.0,1.0,3.0,2.0,14.0,1351.0,0.0,65.0,27.0,93.0,67.0,84.0,11.0,21.0,19.0,0.0,14.0,19.0,22.0,26.0,49.0,0.0,14.0,43.0,1.0,1.0,0.0,4.0,15.0,4.0,5.0,0.0,0.0,18.0,74.0,5.0,1.0,0.0,1.0,1.0,5.0,103.0,0.0,15.0,2.0,34.0,7.0,19.0,4.0,13.0,9.0,3153672023.0,15622545.0,镇江市京口区,镇江市京口区健康路街道,20.0,30.0,23.0,20.0,93.0,87.0,66.90555555555555,56.4695
江苏省,镇江市,京口区,大市口街道,119.4545873,32.2103195,7.0,66.0,65.0,92.0,152.0,295.0,11.0,227.0,154.0,15.0,6.0,1.0,14.0,37.0,22.0,29.0,2.0,0.0,46.0,212.0,62.0,14.0,1.0,4.0,2.0,11.0,1833.0,0.0,18.0,30.0,87.0,59.0,75.0,10.0,21.0,16.0,0.0,8.0,12.0,10.0,43.0,11.0,0.0,8.0,58.0,2.0,0.0,0.0,3.0,9.0,4.0,6.0,0.0,0.0,15.0,85.0,8.0,1.0,0.0,0.0,0.0,2.0,141.0,0.0,0.0,0.0,30.0,7.0,18.0,0.0,14.0,6.0,3153672025.0,15622544.0,镇江市京口区,镇江市京口区大市口街道,20.0,30.0,23.0,20.0,93.0,87.0,66.90555555555555,56.4695
江苏省,镇江市,京口区,四牌楼街道,119.4444353,32.21255,4.0,68.0,71.0,86.0,156.0,295.0,8.0,228.0,170.0,16.0,7.0,1.0,14.0,35.0,23.0,30.0,2.0,0.0,42.0,210.0,63.0,16.0,1.0,3.0,2.0,13.0,1479.0,0.0,49.0,26.0,92.0,60.0,81.0,9.0,20.0,18.0,0.0,16.0,15.0,21.0,28.0,71.0,0.0,18.0,26.0,2.0,0.0,0.0,4.0,14.0,8.0,9.0,1.0,0.0,9.0,66.0,4.0,3.0,0.0,2.0,1.0,6.0,102.0,0.0,14.0,8.0,36.0,7.0,23.0,2.0,14.0,9.0,3153672024.0,15622543.0,镇江市京口区,镇江市京口区四牌楼街道,20.0,30.0,28.0,20.0,98.0,87.0,66.90555555555555,56.4695
江苏省,镇江市,京口区,象山街道,119.5043756,32.1986544,14.0,43.0,25.0,65.0,62.0,112.0,7.0,58.0,19.0,3.0,1.0,0.0,0.0,1.0,11.0,15.0,0.0,0.0,5.0,16.0,55.0,2.0,11.0,4.0,0.0,2.0,1417.0,0.0,68.0,22.0,7.0,31.0,1.0,6.0,18.0,18.0,0.0,6.0,4.0,3.0,3.0,51.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,314.0,0.0,51.0,0.0,4.0,14.0,0.0,1.0,11.0,9.0,3153672038.0,15622547.0,镇江市京口区,镇江市京口区象山街道,17.0,30.0,7.0,20.0,74.0,87.0,66.90555555555555,56.4695
江苏省,镇江市,京口区,谏壁街道,119.5698572,32.169454,22.0,5.0,32.0,17.0,65.0,96.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,27.0,0.0,0.0,1.0,545.0,0.0,0.0,31.0,0.0,1.0,0.0,6.0,10.0,8.0,4.0,4.0,3.0,4.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,53.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,8.0,5.0,3141296183.0,15622548.0,镇江市京口区,镇江市京口区谏壁街道,16.0,30.0,0.0,20.0,66.0,87.0,66.90555555555555,56.4695
江苏省,镇江市,润州区,宝塔路街道,119.4400935,32.2031821,10.0,74.0,60.0,89.0,154.0,340.0,8.0,261.0,189.0,21.0,8.0,2.0,14.0,36.0,25.0,34.0,2.0,0.0,44.0,212.0,55.0,20.0,1.0,3.0,2.0,14.0,1150.0,0.0,77.0,27.0,93.0,65.0,85.0,10.0,20.0,19.0,0.0,12.0,21.0,26.0,24.0,52.0,0.0,17.0,32.0,1.0,2.0,0.0,5.0,11.0,9.0,11.0,0.0,0.0,11.0,61.0,12.0,2.0,0.0,1.0,2.0,4.0,152.0,0.0,17.0,2.0,14.0,8.0,18.0,4.0,13.0,9.0,10749886341.0,15624612.0,镇江市润州区,镇江市润州区宝塔路街道,20.0,30.0,23.0,20.0,93.0,78.1625,66.90555555555555,56.4695
江苏省,镇江市,润州区,和平路街道,119.4163074,32.2060263,0.0,67.0,64.0,92.0,111.0,286.0,6.0,200.0,138.0,10.0,5.0,0.0,7.0,20.0,22.0,25.0,1.0,0.0,20.0,119.0,70.0,20.0,1.0,4.0,3.0,12.0,911.0,0.0,77.0,17.0,52.0,51.0,58.0,8.0,17.0,19.0,0.0,12.0,9.0,11.0,23.0,5.0,5.0,5.0,23.0,3.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,61.0,0.0,2.0,0.0,4.0,13.0,9.0,2.0,13.0,5.0,10721580317.0,15578864.0,镇江市润州区,镇江市润州区和平路街道,20.0,30.0,11.0,20.0,81.0,78.1625,66.90555555555555,56.4695
江苏省,镇江市,润州区,金山街道,119.4255808,32.2126798,0.0,67.0,58.0,84.0,109.0,260.0,5.0,188.0,147.0,11.0,4.0,0.0,11.0,28.0,21.0,27.0,1.0,0.0,29.0,165.0,60.0,22.0,1.0,3.0,2.0,12.0,737.0,0.0,60.0,23.0,84.0,42.0,72.0,7.0,17.0,19.0,0.0,16.0,6.0,25.0,22.0,124.0,5.0,88.0,22.0,5.0,2.0,0.0,2.0,3.0,7.0,8.0,1.0,0.0,2.0,36.0,10.0,5.0,0.0,1.0,2.0,2.0,105.0,0.0,15.0,6.0,38.0,14.0,28.0,1.0,16.0,10.0,-1.0,15624611.0,镇江市润州区,镇江市润州区金山街道,20.0,30.0,23.0,20.0,93.0,78.1625,66.90555555555555,56.4695
江苏省,镇江市,润州区,七里甸街道,119.4040699,32.1882051,0.0,46.0,55.0,79.0,77.0,103.0,1.0,47.0,103.0,5.0,4.0,0.0,2.0,5.0,13.0,15.0,1.0,0.0,5.0,26.0,62.0,10.0,2.0,2.0,2.0,6.0,491.0,0.0,33.0,5.0,5.0,39.0,9.0,10.0,19.0,17.0,0.0,8.0,18.0,15.0,16.0,8.0,0.0,0.0,16.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,3.0,11.0,4.0,0.0,1.0,1.0,1.0,48.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,10.0,9.0,10750155260.0,15624887.0,镇江市润州区,镇江市润州区七里甸街道,20.0,30.0,15.0,20.0,85.0,78.1625,66.90555555555555,56.4695
江苏省,镇江市,润州区,蒋乔街道,119.3955403,32.1697559,18.0,33.0,36.0,67.0,55.0,112.0,1.0,17.0,40.0,1.0,3.0,0.0,3.0,3.0,9.0,10.0,1.0,0.0,1.0,18.0,41.0,11.0,10.0,1.0,1.0,4.0,434.0,0.0,13.0,5.0,6.0,24.0,3.0,10.0,20.0,18.0,0.0,0.0,8.0,11.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,4.0,10750155205.0,15624886.0,镇江市润州区,镇江市润州区蒋乔街道,19.0,30.0,5.0,20.0,74.0,78.1625,66.90555555555555,56.4695
江苏省,镇江市,润州区,官塘桥街道,119.4575895,32.1590827,38.0,26.0,16.0,35.0,31.0,31.0,8.0,21.0,6.0,1.0,1.0,1.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,1.0,29.0,1.0,12.0,3.0,2.0,2.0,191.0,0.0,0.0,7.0,0.0,12.0,1.0,9.0,22.0,13.0,10.0,4.0,6.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,4.0,10750155309.0,15624889.0,镇江市润州区,镇江市润州区官塘桥街道,17.0,27.7,10.0,20.0,74.7,78.1625,66.90555555555555,56.4695
江苏省,镇江市,润州区,韦岗街道,119.3130398,32.1079089,24.0,12.0,5.0,8.0,33.0,3.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,11.0,9.0,2.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,10694222286.0,15534567.0,镇江市润州区,镇江市润州区韦岗街道,17.0,22.9,5.0,4.7,49.6,78.1625,66.90555555555555,56.4695
江苏省,镇江市,润州区,南山街道,119.4416102,32.1687926,33.0,32.0,25.0,57.0,55.0,93.0,9.0,59.0,29.0,7.0,3.0,2.0,0.0,1.0,3.0,4.0,5.0,0.0,1.0,6.0,43.0,6.0,4.0,0.0,2.0,4.0,308.0,0.0,20.0,3.0,5.0,30.0,4.0,13.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,6.0,10750155308.0,15624888.0,镇江市润州区,镇江市润州区南山街道,19.0,30.0,6.0,20.0,75.0,78.1625,66.90555555555555,56.4695
江苏省,镇江市,丹徒区,高资街道,119.3067826,32.1700165,26.0,9.0,6.0,28.0,26.0,9.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,24.0,1.0,0.0,1.0,9.0,0.0,0.0,11.0,0.0,4.0,0.0,10.0,11.0,12.0,0.0,0.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,7.0,3141261350.0,19110649.0,镇江市丹徒区,镇江市丹徒区高资街道,16.0,22.7,5.0,6.0,49.7,49.95,66.90555555555555,56.4695
江苏省,镇江市,丹徒区,宜城街道,119.464605,32.1247075,12.0,19.0,11.0,28.0,16.0,46.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,35.0,8.0,3.0,2.0,0.0,2.0,34.0,0.0,0.0,6.0,1.0,0.0,0.0,5.0,13.0,5.0,0.0,4.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,3141260380.0,19110650.0,镇江市丹徒区,镇江市丹徒区宜城街道,17.0,22.1,0.0,6.7,45.800000000000004,49.95,66.90555555555555,56.4695
江苏省,镇江市,丹徒区,高桥镇,119.6476493,32.2329607,2.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,1.0,1.0,0.0,10.0,6.0,4.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2561154466.0,15578835.0,镇江市丹徒区,镇江市丹徒区高桥镇,16.0,22.9,0.0,3.2,42.1,49.95,66.90555555555555,56.4695
江苏省,镇江市,丹徒区,辛丰镇,119.5682247,32.1256611,6.0,0.0,16.0,21.0,93.0,96.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,1.0,2295.0,0.0,0.0,8.0,0.0,14.0,0.0,6.0,7.0,7.0,0.0,0.0,8.0,6.0,33.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,954.0,0.0,0.0,1.0,0.0,7.0,0.0,2.0,5.0,6.0,3141261349.0,19110646.0,镇江市丹徒区,镇江市丹徒区辛丰镇,16.0,23.5,0.0,19.5,59.0,49.95,66.90555555555555,56.4695
江苏省,镇江市,丹徒区,谷阳镇,119.437309,32.1065771,16.0,11.0,11.0,42.0,29.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,51.0,9.0,1.0,1.0,0.0,2.0,18.0,0.0,0.0,0.0,3.0,7.0,1.0,4.0,12.0,9.0,0.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3141261348.0,19110647.0,镇江市丹徒区,镇江市丹徒区谷阳镇,17.0,22.200000000000003,0.0,5.8,45.0,49.95,66.90555555555555,56.4695
江苏省,镇江市,丹徒区,上党镇,119.4144712,32.0739149,10.0,8.0,21.0,10.0,31.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,5.0,26.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,11.0,6.0,0.0,0.0,13.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,8778556907.0,19110648.0,镇江市丹徒区,镇江市丹徒区上党镇,20.0,20.5,0.0,5.6,46.1,49.95,66.90555555555555,56.4695
