addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
内蒙古自治区,兴安盟,科尔沁右翼前旗,满族屯满族乡,121.013,46.472,0.0,0.0,3.0,3.0,28.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,6.0,5.0,0.0,0.0,3.0,0.0,24.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,6292533224.0,10579219.0,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗满族屯满族乡,16.0,25.0,0.0,2.7,43.7,45.58571428571429,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,科尔沁右翼前旗,乌兰毛都苏木,120.717,46.3177,6.0,0.0,0.0,1.0,34.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,4.0,3.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,6292533226.0,10579218.0,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗乌兰毛都苏木,16.0,25.0,0.0,4.7,45.7,45.58571428571429,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,科尔沁右翼前旗,阿力得尔苏木,121.033,46.2665,17.0,0.0,1.0,7.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,5.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,6292533219.0,10579217.0,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗阿力得尔苏木,16.0,23.5,0.0,3.7,43.2,45.58571428571429,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,科尔沁右翼前旗,巴日嘎斯台乡,121.6625639,46.1271552,6.0,0.0,3.0,5.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,3.0,2.0,0.0,1.0,5.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,2476829657.0,10579207.0,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗巴日嘎斯台乡,16.0,23.5,0.0,8.5,48.0,45.58571428571429,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,科尔沁右翼前旗,桃合木苏木,120.474,45.9699,6.0,0.0,1.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,2.0,0.0,1.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,6292533225.0,10579211.0,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗桃合木苏木,16.0,18.0,0.0,1.0,35.0,45.58571428571429,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,科尔沁右翼中旗,巴彦呼舒镇,121.4702232,45.0572939,2.0,11.0,7.0,13.0,66.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,6.0,0.0,6.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,678469440.0,10579482.0,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗巴彦呼舒镇,17.0,24.0,5.0,3.0,49.0,34.78333333333333,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,科尔沁右翼中旗,巴仁哲里木镇,120.5896629,45.5524118,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1720394613.0,10579489.0,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗巴仁哲里木镇,16.0,9.0,0.0,0.5,25.5,34.78333333333333,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,科尔沁右翼中旗,吐列毛杜镇,120.8907402,45.5324327,3.0,0.0,0.0,4.0,60.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,9.0,5.0,1.0,0.0,0.0,3.0,48.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,3.0,1720394584.0,-1.0,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗吐列毛杜镇,8.0,30.0,5.0,3.8,46.8,34.78333333333333,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,科尔沁右翼中旗,杜尔基镇,121.2054797,45.2272853,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1720394409.0,10579484.0,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗杜尔基镇,16.0,9.9,0.0,1.0,26.9,34.78333333333333,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,科尔沁右翼中旗,高力板镇,121.8187691,44.8875685,2.0,0.0,4.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,2.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1732978264.0,10579480.0,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗高力板镇,16.0,22.5,0.0,1.5,40.0,34.78333333333333,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,科尔沁右翼中旗,好腰苏木镇,122.0419048,44.4386003,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5010874647.0,10579477.0,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗好腰苏木镇,16.0,9.2,0.0,1.9000000000000001,27.099999999999998,34.78333333333333,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,科尔沁右翼中旗,代钦塔拉苏木,121.5158429,45.2188467,2.0,0.0,3.0,1.0,11.0,13.0,0.0,13.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,1.0,66.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,8.0,8.0,1.0,0.0,3.0,1.0,8.0,13.0,0.0,13.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,66.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,7.0,8.0,4996633117.0,10579483.0,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗代钦塔拉苏木,16.0,16.6,20.0,17.6,70.2,34.78333333333333,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,科尔沁右翼中旗,新佳木苏木,121.773,45.0416,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,6291629916.0,10579481.0,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗新佳木苏木,16.0,10.4,0.0,0.5,26.9,34.78333333333333,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,科尔沁右翼中旗,哈日诺尔苏木,120.058067,45.6221383,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1720394440.0,10579488.0,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗哈日诺尔苏木,16.0,6.2,0.0,1.2,23.4,34.78333333333333,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,科尔沁右翼中旗,额木庭高勒苏木,121.332,45.4147,1.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,6291629915.0,10579485.0,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗额木庭高勒苏木,16.0,12.8,0.0,1.0,29.8,34.78333333333333,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,科尔沁右翼中旗,巴彦茫哈苏木,121.7533627,44.59668,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,6291629913.0,10579478.0,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗巴彦茫哈苏木,16.0,7.6,0.0,1.2,24.8,34.78333333333333,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,科尔沁右翼中旗,巴彦淖尔苏木,122.0035051,44.7284511,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6291629914.0,10579479.0,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗巴彦淖尔苏木,16.0,10.5,0.0,0.5,27.0,34.78333333333333,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,扎赉特旗,音德尔镇,122.9019575,46.7258515,0.0,5.0,3.0,23.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,0.0,4.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1724258303.0,10567227.0,兴安盟扎赉特旗,兴安盟扎赉特旗音德尔镇,17.0,24.0,0.0,1.0,42.0,33.19230769230769,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,扎赉特旗,新林镇,122.4737175,47.246171,3.0,3.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,4.0,1.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,4992334834.0,10567232.0,兴安盟扎赉特旗,兴安盟扎赉特旗新林镇,16.0,21.1,0.0,2.3,39.4,33.19230769230769,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,扎赉特旗,巴彦高勒镇,122.5347043,46.5365362,3.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,6294927047.0,10567228.0,兴安盟扎赉特旗,兴安盟扎赉特旗巴彦高勒镇,16.0,20.9,0.0,6.6000000000000005,43.5,33.19230769230769,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,扎赉特旗,胡尔勒镇,122.0779367,46.7109739,7.0,0.0,3.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,7.0,0.0,3.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1724366052.0,10567235.0,兴安盟扎赉特旗,兴安盟扎赉特旗胡尔勒镇,16.0,22.5,0.0,1.0,39.5,33.19230769230769,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,扎赉特旗,阿尔本格勒镇,122.4886315,47.0558444,3.0,0.0,1.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,678548277.0,10567231.0,兴安盟扎赉特旗,兴安盟扎赉特旗阿尔本格勒镇,16.0,19.2,0.0,0.5,35.7,33.19230769230769,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,扎赉特旗,巴达尔胡镇,122.4008731,46.826039,0.0,0.0,1.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1724258300.0,10567230.0,兴安盟扎赉特旗,兴安盟扎赉特旗巴达尔胡镇,16.0,16.4,0.0,2.0,34.4,33.19230769230769,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,扎赉特旗,图牧吉镇,123.001,46.2868,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,6294927051.0,10567224.0,兴安盟扎赉特旗,兴安盟扎赉特旗图牧吉镇,17.0,8.0,0.0,1.5,26.5,33.19230769230769,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,扎赉特旗,好力保镇,123.2670355,46.7109408,0.0,2.0,3.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,4993694145.0,10567226.0,兴安盟扎赉特旗,兴安盟扎赉特旗好力保镇,16.0,19.5,0.0,0.5,36.0,33.19230769230769,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,扎赉特旗,巴彦乌兰苏木,121.933,46.9382,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6294927049.0,10567242.0,兴安盟扎赉特旗,兴安盟扎赉特旗巴彦乌兰苏木,16.0,8.2,0.0,1.0,25.2,33.19230769230769,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,扎赉特旗,宝力根花苏木,122.033,46.4888,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6294927046.0,10567233.0,兴安盟扎赉特旗,兴安盟扎赉特旗宝力根花苏木,16.0,9.5,0.0,0.5,26.0,33.19230769230769,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,扎赉特旗,阿拉达尔吐苏木,121.93,46.805,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,6294927045.0,10567234.0,兴安盟扎赉特旗,兴安盟扎赉特旗阿拉达尔吐苏木,16.0,10.0,0.0,1.0,27.0,33.19230769230769,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,扎赉特旗,巴彦扎拉嘎乡,122.743,46.9306,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,6294927048.0,10567229.0,兴安盟扎赉特旗,兴安盟扎赉特旗巴彦扎拉嘎乡,16.0,14.2,0.0,0.5,30.7,33.19230769230769,43.607142857142854,48.770841487279846
内蒙古自治区,兴安盟,扎赉特旗,努文木仁乡,123.6004246,46.7506545,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4993699019.0,10567225.0,兴安盟扎赉特旗,兴安盟扎赉特旗努文木仁乡,18.0,6.6,0.0,1.0,25.6,33.19230769230769,43.607142857142854,48.770841487279846
