addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
辽宁省,葫芦岛市,连山区,站前街道,120.8619497,40.75636,0.0,25.0,14.0,78.0,64.0,8.0,0.0,0.0,79.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,1.0,13.0,9.0,0.0,1.0,0.0,0.0,12.0,23.0,0.0,1.0,4.0,1.0,2.0,0.0,15.0,9.0,8.0,0.0,7.0,5.0,22.0,30.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0,7.0,4.0,6502042643.0,9627599.0,葫芦岛市连山区,葫芦岛市连山区站前街道,20.0,26.0,16.0,7.4,69.4,40.6125,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,连山区,渤海街道,120.8726852,40.7490696,0.0,34.0,20.0,74.0,68.0,5.0,0.0,0.0,85.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,1.0,13.0,6.0,0.0,1.0,0.0,0.0,12.0,19.0,0.0,1.0,4.0,1.0,2.0,0.0,14.0,9.0,8.0,0.0,0.0,2.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,5.0,3.0,6502042633.0,9627591.0,葫芦岛市连山区,葫芦岛市连山区渤海街道,20.0,26.0,0.0,6.5,52.5,40.6125,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,连山区,兴工街道,120.8380435,40.765154,8.0,16.0,8.0,60.0,56.0,10.0,0.0,0.0,56.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,7.0,7.0,0.0,1.0,0.0,0.0,18.0,18.0,0.0,0.0,4.0,1.0,1.0,0.0,15.0,9.0,8.0,0.0,2.0,0.0,7.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,6502042641.0,9627598.0,葫芦岛市连山区,葫芦岛市连山区兴工街道,20.0,26.0,5.0,6.2,57.2,40.6125,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,连山区,石油街道,120.8334673,40.7440443,4.0,22.0,20.0,67.0,75.0,14.0,6.0,1.0,118.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,12.0,8.0,1.0,2.0,0.0,0.0,8.0,72.0,0.0,2.0,10.0,1.0,2.0,1.0,15.0,12.0,9.0,0.0,10.0,0.0,8.0,12.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,3.0,6502042639.0,9627596.0,葫芦岛市连山区,葫芦岛市连山区石油街道,20.0,26.0,5.0,13.0,64.0,40.6125,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,连山区,化工街道,120.8253903,40.754444,6.0,19.0,11.0,49.0,58.0,12.0,4.0,0.0,56.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,7.0,7.0,0.0,3.0,0.0,0.0,9.0,64.0,0.0,0.0,9.0,1.0,1.0,0.0,14.0,10.0,8.0,0.0,0.0,1.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,6502042634.0,9627592.0,葫芦岛市连山区,葫芦岛市连山区化工街道,20.0,26.0,0.0,11.5,57.5,40.6125,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,连山区,锦郊街道,120.8662331,40.7734654,2.0,20.0,5.0,48.0,45.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,0.0,2.0,1.0,2.0,0.0,12.0,8.0,8.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,6502042636.0,9627594.0,葫芦岛市连山区,葫芦岛市连山区锦郊街道,20.0,25.9,5.0,5.0,55.9,40.6125,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,连山区,钢屯镇,120.6160603,40.9195601,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3408342915.0,-1.0,葫芦岛市连山区,葫芦岛市连山区钢屯镇,12.0,9.7,0.0,1.0,22.7,40.6125,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,连山区,寺儿堡镇,120.7394852,40.7953225,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3413805564.0,-1.0,葫芦岛市连山区,葫芦岛市连山区寺儿堡镇,12.0,7.4,0.0,1.0,20.4,40.6125,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,连山区,新台门镇,120.4186974,40.8346147,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3312220789.0,-1.0,葫芦岛市连山区,葫芦岛市连山区新台门镇,12.0,9.7,0.0,1.5,23.2,40.6125,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,连山区,沙河营乡,120.7639988,40.8246297,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3408171972.0,-1.0,葫芦岛市连山区,葫芦岛市连山区沙河营乡,12.0,12.2,0.0,0.5,24.7,40.6125,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,连山区,孤竹营子乡,120.2662621,40.9388579,0.0,0.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,3312128448.0,-1.0,葫芦岛市连山区,葫芦岛市连山区孤竹营子乡,12.0,10.9,0.0,2.8,25.7,40.6125,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,连山区,白马石乡,120.3458271,40.9144746,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3312169588.0,-1.0,葫芦岛市连山区,葫芦岛市连山区白马石乡,12.0,9.1,5.0,1.4,27.5,40.6125,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,连山区,山神庙子乡,120.5443059,40.9385603,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3408363688.0,-1.0,葫芦岛市连山区,葫芦岛市连山区山神庙子乡,12.0,8.0,5.0,0.0,25.0,40.6125,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,连山区,塔山乡,120.933739,40.8458888,3.0,0.0,7.0,3.0,16.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,4.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,3325329233.0,-1.0,葫芦岛市连山区,葫芦岛市连山区塔山乡,12.0,20.1,0.0,2.4,34.5,40.6125,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,连山区,杨郊乡,120.5460271,40.7992377,0.0,5.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0,4.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6502042642.0,-1.0,葫芦岛市连山区,葫芦岛市连山区杨郊乡,12.0,12.4,5.0,4.5,33.9,40.6125,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,龙港区,葫芦岛街道,120.9865936,40.7267811,8.0,0.0,4.0,9.0,16.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,8.0,6.0,0.0,0.0,2.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,6501540929.0,-1.0,葫芦岛市龙港区,葫芦岛市龙港区葫芦岛街道,8.0,20.5,0.0,4.7,33.2,45.01111111111111,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,龙港区,马仗房街道,120.92858,40.723012,23.0,12.0,7.0,15.0,24.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,10.0,9.0,0.0,2.0,2.0,6.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,-1.0,-1.0,葫芦岛市龙港区,葫芦岛市龙港区马仗房街道,2.0,25.200000000000003,0.0,4.6,31.800000000000004,45.01111111111111,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,龙港区,龙湾街道,120.8636828,40.6995338,8.0,14.0,22.0,57.0,40.0,1.0,0.0,1.0,86.0,1.0,0.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,9.0,8.0,1.0,1.0,0.0,0.0,3.0,16.0,0.0,1.0,2.0,1.0,7.0,5.0,7.0,12.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,6501540931.0,-1.0,葫芦岛市龙港区,葫芦岛市龙港区龙湾街道,10.0,26.6,5.0,5.8,47.4,45.01111111111111,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,龙港区,滨海街道,120.8299333,40.6952493,11.0,14.0,11.0,41.0,47.0,6.0,0.0,8.0,150.0,6.0,1.0,2.0,3.0,3.0,5.0,6.0,0.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,3.0,2.0,1.0,21.0,6.0,13.0,13.0,11.0,2.0,6.0,0.0,10.0,16.0,0.0,0.0,0.0,32.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,8.0,4.0,6501540926.0,-1.0,葫芦岛市龙港区,葫芦岛市龙港区滨海街道,10.0,30.0,14.0,9.2,63.2,45.01111111111111,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,龙港区,双龙街道,120.8286775,40.7173826,8.0,31.0,18.0,61.0,83.0,13.0,6.0,1.0,158.0,1.0,1.0,2.0,3.0,3.0,5.0,5.0,0.0,0.0,0.0,9.0,11.0,1.0,3.0,0.0,0.0,6.0,47.0,0.0,3.0,5.0,1.0,9.0,5.0,9.0,13.0,10.0,0.0,6.0,1.0,15.0,6.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,6.0,7.0,4.0,6501540932.0,-1.0,葫芦岛市龙港区,葫芦岛市龙港区双龙街道,12.0,30.0,15.0,9.4,66.4,45.01111111111111,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,龙港区,玉皇街道,120.8699617,40.7332046,6.0,39.0,35.0,81.0,77.0,9.0,4.0,1.0,125.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,17.0,7.0,1.0,2.0,0.0,0.0,6.0,26.0,0.0,2.0,5.0,0.0,4.0,1.0,14.0,13.0,11.0,0.0,10.0,14.0,12.0,11.0,4.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,6501540935.0,-1.0,葫芦岛市龙港区,葫芦岛市龙港区玉皇街道,12.0,26.0,13.0,8.100000000000001,59.1,45.01111111111111,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,龙港区,连湾街道,120.8997868,40.7091727,1.0,10.0,14.0,32.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,7.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,6501540930.0,-1.0,葫芦岛市龙港区,葫芦岛市龙港区连湾街道,10.0,19.4,0.0,4.3,33.699999999999996,45.01111111111111,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,龙港区,北港街道,120.9217866,40.7830168,9.0,14.0,2.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,7.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6501540925.0,-1.0,葫芦岛市龙港区,葫芦岛市龙港区北港街道,12.0,15.1,0.0,2.6,29.700000000000003,45.01111111111111,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,龙港区,双树乡,120.7871334,40.7021377,4.0,13.0,2.0,21.0,27.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,8.0,5.0,0.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3325171504.0,-1.0,葫芦岛市龙港区,葫芦岛市龙港区双树乡,12.0,23.5,0.0,5.1,40.6,45.01111111111111,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,南票区,沙锅屯街道,120.7056095,41.1284788,0.0,3.0,3.0,4.0,27.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,6.0,7.0,0.0,1.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,4.0,6502183829.0,9627790.0,葫芦岛市南票区,葫芦岛市南票区沙锅屯街道,20.0,22.4,0.0,4.6,47.0,31.623076923076926,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,南票区,九龙街道,120.7471562,41.1033493,0.0,1.0,0.0,19.0,124.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,7.0,0.0,1.0,0.0,9.0,49.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,4.0,6502183825.0,9627787.0,葫芦岛市南票区,葫芦岛市南票区九龙街道,20.0,24.5,0.0,3.6,48.1,31.623076923076926,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,南票区,龙腾街道,120.99383,40.84687,6.0,0.0,11.0,14.0,13.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,6.0,7.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,-1.0,-1.0,葫芦岛市南票区,葫芦岛市南票区龙腾街道,4.0,16.2,0.0,5.1,25.299999999999997,31.623076923076926,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,南票区,缸窑岭镇,120.5485635,41.0652018,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3395248240.0,9627786.0,葫芦岛市南票区,葫芦岛市南票区缸窑岭镇,20.0,9.0,0.0,0.0,29.0,31.623076923076926,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,南票区,暖池塘镇,120.6668339,41.0283603,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3408303251.0,-1.0,葫芦岛市南票区,葫芦岛市南票区暖池塘镇,12.0,7.0,0.0,1.5,20.5,31.623076923076926,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,南票区,高桥镇,120.9963511,40.8982846,6.0,2.0,4.0,1.0,45.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,2.0,2.0,1.0,3.0,0.0,23.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,1657245394.0,-1.0,葫芦岛市南票区,葫芦岛市南票区高桥镇,12.0,28.0,0.0,5.3,45.3,31.623076923076926,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,南票区,虹螺岘镇,120.8688013,41.0198238,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3410324684.0,-1.0,葫芦岛市南票区,葫芦岛市南票区虹螺岘镇,12.0,9.4,0.0,1.0,22.4,31.623076923076926,33.84608695652174,39.60348923533779
辽宁省,葫芦岛市,南票区,金星镇,120.9436142,41.0364964,0.0,0.0,4.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3407998799.0,-1.0,葫芦岛市南票区,葫芦岛市南票区金星镇,12.0,13.4,0.0,2.2,27.599999999999998,31.623076923076926,33.84608695652174,39.60348923533779
