addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
广东省,潮州市,湘桥区,桥东街道,116.656351,23.6696033,0.0,51.0,26.0,74.0,385.0,96.0,1.0,64.0,6.0,9.0,1.0,2.0,3.0,3.0,17.0,27.0,1.0,0.0,0.0,13.0,39.0,0.0,1.0,2.0,3.0,9.0,163.0,0.0,0.0,47.0,7.0,55.0,64.0,15.0,21.0,19.0,0.0,0.0,3.0,3.0,42.0,1.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,0.0,21.0,0.0,1.0,6.0,4.0,9.0,10.0,8402087162.0,-1.0,潮州市湘桥区,潮州市湘桥区桥东街道,12.0,30.0,15.0,20.0,77.0,73.53333333333333,67.17391304347827,56.92664596273291
广东省,潮州市,湘桥区,城西街道,116.627922,23.6557899,24.0,45.0,57.0,170.0,451.0,165.0,2.0,107.0,9.0,13.0,6.0,23.0,6.0,7.0,29.0,37.0,7.0,1.0,2.0,23.0,150.0,35.0,5.0,1.0,3.0,21.0,774.0,0.0,0.0,45.0,9.0,37.0,66.0,19.0,21.0,18.0,12.0,4.0,22.0,33.0,60.0,32.0,0.0,38.0,1.0,2.0,1.0,12.0,2.0,3.0,5.0,8.0,3.0,1.0,1.0,4.0,69.0,17.0,0.0,0.0,0.0,5.0,390.0,0.0,0.0,0.0,0.0,11.0,5.0,5.0,13.0,9.0,8402087164.0,-1.0,潮州市湘桥区,潮州市湘桥区城西街道,12.0,30.0,28.0,20.0,90.0,73.53333333333333,67.17391304347827,56.92664596273291
广东省,潮州市,湘桥区,凤新街道,116.613264,23.6677167,23.0,34.0,64.0,215.0,477.0,129.0,0.0,49.0,7.0,8.0,6.0,25.0,7.0,8.0,28.0,34.0,8.0,1.0,2.0,13.0,151.0,35.0,23.0,0.0,1.0,21.0,685.0,0.0,0.0,1.0,6.0,34.0,21.0,12.0,17.0,16.0,0.0,7.0,6.0,36.0,62.0,40.0,0.0,5.0,0.0,0.0,1.0,6.0,0.0,0.0,7.0,9.0,1.0,0.0,0.0,2.0,25.0,11.0,1.0,0.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,11.0,11.0,8402087166.0,-1.0,潮州市湘桥区,潮州市湘桥区凤新街道,12.0,30.0,17.0,20.0,79.0,73.53333333333333,67.17391304347827,56.92664596273291
广东省,潮州市,湘桥区,太平街道,116.6462262,23.6735241,0.0,44.0,43.0,112.0,406.0,119.0,0.0,57.0,7.0,14.0,4.0,8.0,6.0,7.0,21.0,32.0,5.0,1.0,1.0,19.0,91.0,18.0,2.0,2.0,3.0,13.0,282.0,0.0,0.0,46.0,9.0,66.0,69.0,18.0,19.0,21.0,0.0,0.0,4.0,11.0,69.0,6.0,0.0,29.0,0.0,3.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,1.0,83.0,0.0,0.0,30.0,3.0,1.0,41.0,9.0,9.0,8.0,8402087163.0,-1.0,潮州市湘桥区,潮州市湘桥区太平街道,12.0,30.0,21.0,20.0,83.0,73.53333333333333,67.17391304347827,56.92664596273291
广东省,潮州市,湘桥区,西新街道,116.6398654,23.6627506,16.0,38.0,48.0,129.0,424.0,144.0,2.0,98.0,8.0,15.0,6.0,21.0,6.0,7.0,24.0,35.0,6.0,1.0,2.0,22.0,144.0,33.0,5.0,1.0,2.0,17.0,764.0,0.0,0.0,47.0,9.0,61.0,71.0,20.0,22.0,21.0,0.0,10.0,7.0,19.0,100.0,39.0,0.0,21.0,3.0,3.0,0.0,0.0,2.0,2.0,5.0,5.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,1.0,76.0,0.0,0.0,23.0,5.0,2.0,39.0,8.0,14.0,10.0,8402087160.0,-1.0,潮州市湘桥区,潮州市湘桥区西新街道,12.0,30.0,25.0,20.0,87.0,73.53333333333333,67.17391304347827,56.92664596273291
广东省,潮州市,湘桥区,意溪镇,116.6507928,23.6953086,0.0,22.0,16.0,54.0,241.0,26.0,0.0,14.0,0.0,4.0,1.0,2.0,1.0,1.0,9.0,9.0,1.0,0.0,0.0,9.0,13.0,1.0,3.0,2.0,3.0,8.0,57.0,0.0,0.0,5.0,2.0,7.0,24.0,7.0,13.0,16.0,0.0,2.0,8.0,13.0,53.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,7.0,2969235885.0,-1.0,潮州市湘桥区,潮州市湘桥区意溪镇,12.0,28.0,15.0,10.9,65.9,73.53333333333333,67.17391304347827,56.92664596273291
广东省,潮州市,湘桥区,磷溪镇,116.6997884,23.6455431,19.0,11.0,4.0,24.0,131.0,34.0,0.0,7.0,0.0,1.0,3.0,2.0,1.0,1.0,5.0,7.0,0.0,0.0,0.0,1.0,25.0,0.0,9.0,1.0,0.0,13.0,14.0,0.0,0.0,2.0,0.0,11.0,0.0,2.0,14.0,11.0,5.0,0.0,4.0,12.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,2482155120.0,-1.0,潮州市湘桥区,潮州市湘桥区磷溪镇,12.0,28.0,5.0,5.6,50.6,73.53333333333333,67.17391304347827,56.92664596273291
广东省,潮州市,湘桥区,铁铺镇,116.7636906,23.6265031,10.0,8.0,6.0,28.0,130.0,32.0,0.0,63.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,1.0,17.0,49.0,0.0,0.0,1.0,0.0,42.0,0.0,4.0,15.0,15.0,6.0,0.0,5.0,6.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,5.0,2482155122.0,-1.0,潮州市湘桥区,潮州市湘桥区铁铺镇,12.0,28.0,5.0,9.3,54.3,73.53333333333333,67.17391304347827,56.92664596273291
广东省,潮州市,湘桥区,官塘镇,116.722939,23.6192418,14.0,3.0,7.0,18.0,151.0,19.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,5.0,1.0,1.0,25.0,1897.0,0.0,0.0,0.0,0.0,10.0,1.0,9.0,14.0,12.0,0.0,1.0,4.0,3.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4552399469.0,-1.0,潮州市湘桥区,潮州市湘桥区官塘镇,12.0,28.0,15.0,20.0,75.0,73.53333333333333,67.17391304347827,56.92664596273291
广东省,潮州市,潮安区,古巷镇,116.5699146,23.6645803,5.0,29.0,17.0,119.0,379.0,49.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,29.0,0.0,2.0,18.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,15.0,7.0,0.0,4.0,3.0,12.0,51.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,2969234342.0,-1.0,潮州市潮安区,潮州市潮安区古巷镇,12.0,26.0,0.0,4.7,42.7,50.1375,67.17391304347827,56.92664596273291
广东省,潮州市,潮安区,登塘镇,116.5235868,23.6867342,0.0,20.0,3.0,24.0,184.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,2.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,11.0,7.0,0.0,8.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,8401354712.0,-1.0,潮州市潮安区,潮州市潮安区登塘镇,12.0,26.0,0.0,3.7,41.7,50.1375,67.17391304347827,56.92664596273291
广东省,潮州市,潮安区,凤塘镇,116.5660367,23.6253357,17.0,16.0,14.0,129.0,346.0,27.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,24.0,13.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,13.0,6.0,4.0,0.0,4.0,25.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,2969234341.0,-1.0,潮州市潮安区,潮州市潮安区凤塘镇,12.0,26.0,5.0,4.4,47.4,50.1375,67.17391304347827,56.92664596273291
广东省,潮州市,潮安区,浮洋镇,116.5916786,23.5905343,0.0,9.0,6.0,77.0,274.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,8.0,0.0,4.0,2.0,11.0,19.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2969234340.0,-1.0,潮州市潮安区,潮州市潮安区浮洋镇,12.0,26.0,0.0,4.1,42.1,50.1375,67.17391304347827,56.92664596273291
广东省,潮州市,潮安区,龙湖镇,116.6438207,23.560936,0.0,5.0,4.0,71.0,293.0,27.0,1.0,34.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,3.0,14.0,3.0,0.0,0.0,0.0,23.0,18.0,0.0,13.0,1.0,1.0,5.0,1.0,6.0,18.0,8.0,0.0,1.0,0.0,11.0,47.0,10.0,1.0,28.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,11.0,6.0,2969234339.0,-1.0,潮州市潮安区,潮州市潮安区龙湖镇,12.0,26.0,16.0,6.1,60.1,50.1375,67.17391304347827,56.92664596273291
广东省,潮州市,潮安区,金石镇,116.6153687,23.5286698,0.0,25.0,5.0,75.0,318.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,7.0,0.0,0.0,0.0,25.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2969234335.0,-1.0,潮州市潮安区,潮州市潮安区金石镇,12.0,24.0,0.0,3.5,39.5,50.1375,67.17391304347827,56.92664596273291
广东省,潮州市,潮安区,沙溪镇,116.5822704,23.5351109,0.0,20.0,17.0,53.0,211.0,54.0,0.0,12.0,15.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,25.0,22.0,3.0,4.0,0.0,1.0,2.0,2.0,11.0,18.0,10.0,0.0,4.0,0.0,7.0,14.0,32.0,0.0,12.0,13.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,13.0,3.0,4.0,0.0,1.0,1.0,1.0,4.0,8.0,7.0,2969234336.0,-1.0,潮州市潮安区,潮州市潮安区沙溪镇,12.0,28.0,5.0,7.5,52.5,50.1375,67.17391304347827,56.92664596273291
广东省,潮州市,潮安区,彩塘镇,116.6497075,23.4928686,0.0,40.0,44.0,223.0,271.0,24.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,9.0,4.0,0.0,0.0,13.0,49.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2969234334.0,-1.0,潮州市潮安区,潮州市潮安区彩塘镇,12.0,26.0,0.0,3.4000000000000004,41.4,50.1375,67.17391304347827,56.92664596273291
广东省,潮州市,潮安区,东凤镇,116.6784274,23.538785,0.0,5.0,4.0,48.0,274.0,32.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,6.0,8.0,5.0,0.0,0.0,2.0,7.0,45.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2969234337.0,-1.0,潮州市潮安区,潮州市潮安区东凤镇,12.0,28.0,0.0,2.9,42.9,50.1375,67.17391304347827,56.92664596273291
广东省,潮州市,潮安区,庵埠镇,116.6778807,23.4522811,0.0,38.0,26.0,126.0,241.0,57.0,1.0,45.0,0.0,2.0,0.0,0.0,2.0,2.0,14.0,16.0,0.0,0.0,1.0,3.0,9.0,1.0,1.0,0.0,1.0,28.0,24.0,0.0,0.0,1.0,2.0,24.0,1.0,10.0,20.0,13.0,0.0,7.0,2.0,20.0,46.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,8.0,5.0,2635501068.0,-1.0,潮州市潮安区,潮州市潮安区庵埠镇,12.0,26.0,11.0,6.800000000000001,55.8,50.1375,67.17391304347827,56.92664596273291
广东省,潮州市,潮安区,江东镇,116.6526229,23.5849046,0.0,13.0,2.0,44.0,243.0,18.0,0.0,6.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,23.0,474.0,0.0,0.0,0.0,1.0,3.0,1.0,7.0,16.0,7.0,0.0,4.0,1.0,9.0,28.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,2.0,2969234338.0,-1.0,潮州市潮安区,潮州市潮安区江东镇,12.0,28.0,5.0,19.5,64.5,50.1375,67.17391304347827,56.92664596273291
广东省,潮州市,潮安区,归湖镇,116.5783788,23.7628456,0.0,3.0,1.0,30.0,99.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,5.0,9.0,9.0,0.0,2.0,0.0,18.0,35.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,2482219499.0,-1.0,潮州市潮安区,潮州市潮安区归湖镇,12.0,28.0,5.0,4.8,49.8,50.1375,67.17391304347827,56.92664596273291
广东省,潮州市,潮安区,文祠镇,116.6726249,23.7587135,0.0,8.0,0.0,15.0,46.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,5.0,0.0,4.0,0.0,5.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,2482219502.0,-1.0,潮州市潮安区,潮州市潮安区文祠镇,12.0,24.0,15.0,2.6,53.6,50.1375,67.17391304347827,56.92664596273291
广东省,潮州市,潮安区,凤凰镇,116.6984239,23.9062104,8.0,7.0,0.0,13.0,66.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,11.0,6.0,4.0,5.0,0.0,12.0,27.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,5.0,2482219496.0,12284895.0,潮州市潮安区,潮州市潮安区凤凰镇,20.0,24.0,11.0,4.0,59.0,50.1375,67.17391304347827,56.92664596273291
广东省,潮州市,潮安区,赤凤镇,116.5365926,23.81883,0.0,3.0,1.0,0.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,7.0,6.0,5.0,0.0,3.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,4.0,3.0,8401354711.0,-1.0,潮州市潮安区,潮州市潮安区赤凤镇,12.0,20.7,0.0,4.5,37.2,50.1375,67.17391304347827,56.92664596273291
广东省,潮州市,潮安区,枫溪镇,116.6005518,23.6508278,28.0,20.0,50.0,222.0,436.0,122.0,0.0,47.0,4.0,3.0,4.0,20.0,3.0,4.0,17.0,23.0,4.0,1.0,1.0,9.0,103.0,32.0,6.0,0.0,1.0,28.0,643.0,0.0,0.0,1.0,0.0,19.0,7.0,10.0,16.0,15.0,10.0,8.0,14.0,32.0,43.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,5.0,2969234343.0,-1.0,潮州市潮安区,潮州市潮安区枫溪镇,12.0,30.0,10.0,20.0,72.0,50.1375,67.17391304347827,56.92664596273291
广东省,潮州市,饶平县,黄冈镇,117.0010687,23.6683308,31.0,66.0,89.0,146.0,515.0,1255.0,1.0,388.0,53.0,51.0,3.0,80.0,14.0,53.0,32.0,48.0,8.0,5.0,21.0,339.0,145.0,1.0,94.0,3.0,27.0,112.0,3120.0,0.0,321.0,23.0,615.0,171.0,37.0,4.0,21.0,29.0,0.0,19.0,21.0,47.0,141.0,443.0,0.0,77.0,16.0,8.0,0.0,31.0,9.0,24.0,10.0,18.0,3.0,1.0,11.0,108.0,62.0,0.0,8.0,0.0,7.0,53.0,789.0,0.0,17.0,5.0,18.0,49.0,8.0,2.0,16.0,16.0,2432255917.0,-1.0,潮州市饶平县,潮州市饶平县黄冈镇,12.0,30.0,30.0,20.0,92.0,77.42857142857143,67.17391304347827,56.92664596273291
广东省,潮州市,饶平县,上饶镇,116.9054956,24.149234,11.0,0.0,1.0,9.0,171.0,130.0,0.0,12.0,0.0,9.0,2.0,1.0,1.0,1.0,9.0,10.0,1.0,0.0,0.0,11.0,1.0,1.0,3.0,0.0,2.0,96.0,92.0,0.0,0.0,0.0,1.0,14.0,1.0,3.0,13.0,13.0,4.0,0.0,1.0,0.0,68.0,47.0,0.0,11.0,0.0,7.0,0.0,1.0,1.0,1.0,6.0,7.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,29.0,29.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,11.0,9.0,2481040434.0,13734909.0,潮州市饶平县,潮州市饶平县上饶镇,20.0,28.0,24.0,16.1,88.1,77.42857142857143,67.17391304347827,56.92664596273291
广东省,潮州市,饶平县,饶洋镇,116.8789863,24.105489,3.0,0.0,8.0,19.0,138.0,33.0,0.0,11.0,0.0,5.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,112.0,72.0,0.0,0.0,1.0,1.0,13.0,1.0,3.0,11.0,11.0,2.0,0.0,1.0,7.0,27.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,4.0,2481040430.0,13734915.0,潮州市饶平县,潮州市饶平县饶洋镇,20.0,26.0,21.0,11.9,78.9,77.42857142857143,67.17391304347827,56.92664596273291
广东省,潮州市,饶平县,新丰镇,116.8538535,24.0505636,11.0,7.0,0.0,53.0,280.0,112.0,0.0,6.0,0.0,1.0,1.0,2.0,2.0,2.0,9.0,10.0,0.0,1.0,0.0,12.0,4.0,2.0,16.0,1.0,0.0,91.0,28.0,0.0,0.0,2.0,1.0,6.0,5.0,5.0,13.0,14.0,7.0,4.0,0.0,11.0,67.0,37.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,1.0,0.0,11.0,3.0,2.0,2.0,1.0,0.0,17.0,16.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,10.0,9.0,2481216888.0,13734680.0,潮州市饶平县,潮州市饶平县新丰镇,20.0,28.0,23.0,8.7,79.7,77.42857142857143,67.17391304347827,56.92664596273291
广东省,潮州市,饶平县,建饶镇,116.9090266,24.0185357,0.0,3.0,2.0,3.0,34.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,7.0,7.0,0.0,2.0,2.0,1.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,4.0,2481216886.0,13734196.0,潮州市饶平县,潮州市饶平县建饶镇,20.0,21.9,15.0,3.9,60.8,77.42857142857143,67.17391304347827,56.92664596273291
广东省,潮州市,饶平县,三饶镇,116.8270246,23.9855382,11.0,12.0,0.0,23.0,72.0,156.0,0.0,6.0,3.0,6.0,3.0,7.0,1.0,2.0,9.0,10.0,3.0,1.0,3.0,8.0,32.0,3.0,9.0,2.0,2.0,30.0,175.0,0.0,8.0,5.0,3.0,13.0,18.0,6.0,16.0,20.0,9.0,4.0,0.0,14.0,11.0,117.0,0.0,6.0,3.0,5.0,0.0,6.0,1.0,2.0,7.0,8.0,3.0,1.0,3.0,8.0,22.0,3.0,4.0,2.0,1.0,7.0,145.0,0.0,8.0,3.0,3.0,10.0,14.0,2.0,14.0,18.0,2481216887.0,13735086.0,潮州市饶平县,潮州市饶平县三饶镇,20.0,30.0,30.0,20.0,100.0,77.42857142857143,67.17391304347827,56.92664596273291
广东省,潮州市,饶平县,新塘镇,116.786099,23.9429298,3.0,0.0,0.0,38.0,83.0,15.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,44.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,8.0,3.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,4.0,2481216889.0,-1.0,潮州市饶平县,潮州市饶平县新塘镇,12.0,25.0,10.0,5.3,52.3,77.42857142857143,67.17391304347827,56.92664596273291
广东省,潮州市,饶平县,汤溪镇,116.8642385,23.8976178,0.0,3.0,9.0,10.0,33.0,16.0,0.0,3.0,0.0,4.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,24.0,0.0,1.0,0.0,0.0,16.0,15.0,0.0,0.0,1.0,2.0,4.0,2.0,5.0,9.0,12.0,0.0,1.0,5.0,1.0,12.0,15.0,0.0,2.0,0.0,4.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,8.0,10.0,1781343351.0,13732690.0,潮州市饶平县,潮州市饶平县汤溪镇,20.0,26.0,21.0,7.0,74.0,77.42857142857143,67.17391304347827,56.92664596273291
